logpressurec2,pressurec2,energy_densityc2,baryon_density 
-3.53513082984,0.0291549424034,15356.5396246,15356.4897231 
-3.43600371712,0.0321930812634,16348.1037337,16348.0486322 
-3.33687660439,0.0355478143943,17403.6927216,17403.6318781 
-3.23774949166,0.0392521330243,18527.4406559,18527.3734721 
-3.13862237894,0.0433424662868,19723.7485407,19723.6743559 
-3.03949526621,0.0478590394734,20997.3015528,20997.2196375 
-2.94036815348,0.0528462696183,22353.0873905,22352.996939 
-2.84124104076,0.0583532023062,23796.4158076,23796.3159305 
-2.74211392803,0.0644339939978,25332.9394089,25332.829124 
-2.64298681531,0.0711484446169,26968.6757879,26968.5540105 
-2.54385970258,0.0785625856373,28710.0310945,28709.8966271 
-2.44473258985,0.0867493294513,30563.8251239,30563.6766441 
-2.34560547713,0.0957891864073,32537.3180264,32537.154074 
-2.2464783644,0.105771056567,34638.238741,34638.0577037 
-2.14735125167,0.116793103971,36874.8152656,36874.615363 
-2.04822413895,0.128963722004,39255.8068813,39255.5861475 
-1.94909702622,0.142402599362,41790.5384578,41790.294722 
-1.8499699135,0.157241897102,44488.936974,44488.6678394 
-1.75084280077,0.173627548337,47361.5703966,47361.2732164 
-1.65171568804,0.191720693385,50419.6890691,50419.3609207 
-1.55258857532,0.211699264455,53675.2697736,53674.90743 
-1.45346146259,0.233759735475,57141.0626375,57140.6625353 
-1.35433434986,0.258119054263,60830.6410694,60830.1992739 
-1.25520723714,0.285016776043,64758.454919,64757.9670854 
-1.15608012441,0.314717419284,68939.8870699,68939.3484008 
-1.05695301169,0.347513067042,73391.313687,73390.718885 
-0.957825898959,0.383726239366,78130.1683536,78129.5115693 
-0.858698786233,0.42371306504,83175.0103504,83174.2851248 
-0.759571673507,0.467866783837,88545.5973434,88544.7965445 
-0.660444560781,0.516621613725,94262.9627654,94262.0785179 
-0.561317448054,0.570457021076,100349.498194,100348.521802 
-0.462190335328,0.629902435844,106829.04105,106827.962912 
-0.363063222602,0.695542458105,113726.967957,113725.777469 
-0.263936109876,0.768022607149,121070.294131,121068.979586 
-0.164808997149,0.84805566967,128887.779187,128886.327658 
-0.0656818844232,0.936428709474,137210.039779,137208.436991 
0.0334452283031,1.03401080765,146069.669513,146067.899704 
0.132572341029,1.14176160931,155501.366602,155499.412367 
0.231699453756,1.26074076098,165542.069766,165539.911887 
0.330826566482,1.39211833139,176231.102907,176228.720163 
0.429953679208,1.53718631821,187610.329127,187607.698085 
0.529080791934,1.69737135387,199724.314688,199721.409474 
0.62820790466,1.87424873537,212620.503566,212617.295609 
0.727335017387,2.06955791614,226349.40327,226345.861023 
0.826462130113,2.28521961223,240964.782667,240960.871294 
0.925589242839,2.52335469106,256523.882576,256519.563612 
1.02471635557,2.78630502856,273087.639962,273082.870933 
1.12384346829,3.07665653967,290720.926612,290715.660619 
1.22297058102,3.39726460888,309492.803219,309486.988474 
1.32209769374,3.75128217075,329476.789875,329470.369195 
1.42122480647,4.14219071655,350751.154032,350744.064274 
1.5203519192,4.57383453212,373399.217059,373391.388501 
1.61947903192,5.05045850342,397509.680593,397501.036248 
1.71860614465,5.57674986178,423176.97397,423167.428827 
1.81773325738,6.15788427917,450501.624086,450491.084276 
1.9168603701,6.79957676702,479590.649147,479579.011018 
2.01598748283,7.50813787895,510557.977844,510545.126945 
2.11511459555,8.29053577022,543524.895602,543510.705554 
2.21424170828,9.15446472421,578620.519641,578604.850896 
2.31336882101,10.1084208198,615982.304723,615965.00319 
2.41249593373,11.1617854837,655756.581551,655737.477083 
2.51162304646,12.3249177498,698099.12995,698078.034669 
2.61075015919,13.609256132,743175.789049,743152.4955 
2.70987727191,15.0274311138,791163.106886,791137.385994 
2.80900438464,16.5933893586,842249.031949,842220.630769 
2.90813149736,18.3225308651,896633.649388,896602.288617 
3.00725861009,20.2318604143,954529.964774,954495.336001 
3.10638572282,22.3401547983,1016164.73846,1016126.50114 
3.20551283554,24.6681474759,1081779.37386,1081737.15196 
3.30463994827,27.2387324702,1151630.86305,1151584.24134 
3.40376706099,30.0771895137,1225992.79348,1225941.31348 
3.50289417372,33.2114326549,1305156.41968,1305099.57512 
3.60202128645,36.6722847722,1389431.80421,1389369.03607 
3.70114839917,40.4937806926,1479149.03224,1479079.72325 
3.8002755119,44.7135018983,1574659.50468,1574582.97323 
3.89940262463,49.3729461121,1676337.3147,1676252.80816 
3.99852973735,54.5179353953,1784580.71324,1784487.40055 
4.09765685008,60.1990667726,1899813.66918,1899710.63269 
4.1967839628,66.4722098154,2022487.53023,2022373.75666 
4.29591107553,73.3990560755,2153082.79113,2152957.1616 
4.39503818826,81.047725775,2292110.97605,2291972.25508 
4.49416530098,89.493437716,2440116.64258,2439963.46596 
4.59329241371,98.8192489997,2597679.51514,2597510.3765 
4.69241952644,109.11687183,2765416.75624,2765229.99223 
4.79154663916,120.487575431,2943985.3844,2943779.15834 
4.89067375189,133.043181956,3134084.84831,3133857.13212 
4.98980086461,146.907166168,3336459.76716,3336208.32144 
5.08892797734,162.21586972,3551902.84817,3551625.20012 
5.18805509007,179.119841976,3781257.99236,3780951.41155 
5.28718220279,197.785320542,4025423.60118,4025085.0726 
5.38630931552,218.395866087,4285356.09652,4284982.29101 
5.48543642825,241.154167525,4562073.66832,4561660.9098 
5.58456354097,266.284035301,4856660.26416,4856204.49346 
5.6836906537,294.032602397,5170269.8366,5169766.57156 
5.78281776642,324.672754695,5504130.86497,5503575.15636 
5.88194487915,358.505814598,5859551.16924,5858937.5521 
5.98107199188,395.864504312,6237923.03497,6237245.47484 
6.0801991046,437.116217906,6640728.66925,6639980.50285 
6.17932621733,482.666634353,7069546.00933,7068719.87901 
6.27845333006,532.963707075,7526054.90635,7525142.68777 
6.37758044278,588.502069218,8012043.70881,8011036.43099 
6.47670755551,649.82789799,8529416.27131,8528304.02844 
6.57583466823,717.544285898,9080199.41617,9078971.2702 
6.67496178096,792.317171696,9666550.8773,9665194.75035 
6.77408889369,874.881889385,10290767.7573,10289270.3129 
6.87321600641,966.05039966,10955295.5312,10953642.0431 
6.97234311914,1066.71927492,11662737.6317,11660911.8392 
7.07147023187,1177.87851636,12415865.6546,12413849.6024 
7.17059734459,1300.6212899,13217630.2229,13215404.0846 
7.26972445732,1436.1546766,14071172.5537,14068714.437 
7.36885157004,1585.81154341,14979836.7725,14977122.5037 
7.46797868277,1751.06365086,15947183.023,15944185.9094 
7.5671057955,1933.53612672,16977001.4254,16973691.9926 
7.66623290822,2135.02344789,18073326.9356,18069672.6379 
7.76536002095,2357.5070877,19240455.1658,19236420.0659 
7.86448713368,2603.17500214,20482959.2277,20478503.6436 
7.9636142464,2874.4431468,21805707.6644,21800787.7788 
8.06274135913,3173.97923589,23213883.5415,23208450.9712 
8.15821185178,3491.93691696,24719159.1466,24707006.0929 
8.23876056948,3784.84634579,26315494.4508,26302321.979 
8.31930928719,4102.3255007,28014923.8116,28000646.4111 
8.3998580049,4446.43533083,29824105.599,29808630.5865 
8.4804067226,4819.40966114,31750128.2481,31733355.1661 
8.56095544031,5223.66969354,33800538.0403,33782358.0045 
8.64150415801,5661.83972431,35983368.6782,35963663.671 
8.72205287572,6136.76418007,38307172.7718,38285814.8761 
8.80260159343,6651.5260826,40781055.3592,40757905.928 
8.88315031113,7209.46706265,43414709.5922,43389618.3484 
8.96369902884,7814.20905249,46218454.7278,46191258.7892 
9.04424774655,8469.677798,49203276.5747,49173799.3958 
9.12479646425,9180.12834314,52380870.5519,52348920.7787 
9.20534518196,9950.17265195,55763687.5306,55729057.7577 
9.28589389966,10784.8095476,59364982.6366,59327448.0612 
9.36644261737,11689.4571629,63198867.207,63158184.1695 
9.44699133508,12669.9881125,67280364.1033,67236268.5055 
9.52754005278,13732.7676156,71625466.5984,71577672.1891 
9.60808877049,14884.6948165,76251201.0686,76199397.5855 
9.68863748819,16133.2475713,81175693.7365,81119544.8917 
9.7691862059,17486.5309907,86418241.7258,86357383.0233 
9.84973492361,18953.3300557,91999388.7086,91933425.0777 
9.93028364131,20543.1666459,97941005.439,97869508.67 
10.010832359,22266.3613518,104266375.492,104188881.456 
10.0913810767,24134.1004722,111000286.543,110916292.18 
10.1719297944,26158.5086311,118169127.543,118078087.594 
10.2524785121,28352.7274857,125800992.176,125702315.646 
10.3330272298,30731.0010374,133925789.001,133818835.321 
10.4135759475,33308.7680978,142575358.711,142459433.58 
10.4941246653,36102.7625114,151783598.972,151657949.849 
10.574673383,39131.1217854,161586597.322,161450408.543 
10.6552221007,42413.5048308,172022772.672,171875160.154 
10.7357708184,45971.2195806,183133025.936,182973031.436 
10.8163195361,49827.3613124,194960900.409,194787485.307 
10.8968682538,54006.9625737,207552752.5,207364791.053 
10.9774169715,58537.1556834,220957933.506,220754205.543 
11.0579656892,63447.3488641,235228983.128,235008166.127 
11.1385144069,68769.4171485,250421835.501,250182496.006 
11.2190631246,74537.9092998,266596038.533,266336622.846 
11.2996118423,80790.2720884,283814987.427,283533811.525 
11.38016056,87567.0933815,302146173.29,301841411.889 
11.4607092777,94912.3656236,321661447.815,321331122.525 
11.5412579954,102873.771418,342437305.073,342079271.553 
11.6218067131,111502.993063,364555181.511,364167115.548 
11.7023554308,120856.048055,388101775.352,387681157.777 
11.7829041486,130993.652728,413169386.634,412713486.962 
11.8634528663,141981.616404,439856279.23,439362137.942 
11.944001584,153891.268598,468267066.275,467731475.6 
12.0245503017,166799.922065,498513120.5,497932603.596 
12.1050990194,180791.374678,530713011.103,530083799.484 
12.1856477371,195956.453417,564992968.851,564310977.923 
12.2661964548,212393.603976,601487381.257,600748183.804 
12.3467451725,230209.529838,640339319.769,639538117.215 
12.4272938902,249519.884951,681701101.041,680832692.295 
12.5078426079,270450.024505,725734884.49,724793632.186 
12.5883913256,293135.81869,772613308.491,771593102.391 
12.6689400433,317724.534714,822520167.703,821414385.033 
12.749488761,344375.792799,875651134.189,874452596.645 
12.8300374787,373262.602376,932214525.163,930915452.312 
12.9105861964,404572.485191,992432120.378,991024079.153 
12.9911349141,438508.692625,1056540032.37,1055013882.33 
13.0716836318,475291.525119,1124789632.98,1123135466.95 
13.1522323496,515159.762279,1197448539.78,1195655619.57 
13.2327810673,558372.212938,1274801666.26,1272858352.96 
13.313329785,605209.395241,1357152340.04,1355046018.41 
13.3938785027,655975.357657,1444823493.24,1442540489.87 
13.4744272204,710999.652744,1538158929.93,1535684424.47 
13.5549759381,770639.476469,1637524675.56,1634842604.5 
13.6355246558,835281.98699,1743310413.63,1740403366.03 
13.7160733735,905346.817926,1855931015.25,1852780119.71 
13.7966220912,981288.802459,1975828167.75,1972412969.88 
13.8771708089,1063600.92593,2103472108.45,2099770438.16 
13.9577195266,1152817.52609,2239363470.78,2235351298.28 
14.0382682443,1249517.76185,2384035249.64,2379686529.49 
14.118816962,1354329.3729,2538054894.02,2533341396.04 
14.1993656797,1467932.75478,2702026534.91,2696917660.95 
14.2799143974,1591065.37572,2876593357.42,2871055942.69 
14.3604631151,1724526.56404,3062440126.26,3056438224.05 
14.4410118329,1869182.69698,3260295874.7,3253790523.03 
14.5215605506,2025972.82497,3470936767.47,3463885736.17 
14.6021092683,2195914.76754,3695189148.88,3687546665.44 
14.682657986,2380111.72059,3933932788.18,3925649240.62 
14.7632067037,2579759.41791,4188104334.93,4179125949.74 
14.8437554214,2796153.89341,4458700997.92,4448969490.97 
14.9243041391,3030699.89448,4746784462.21,4736236660.39 
15.0048528568,3284920.00102,5053485059.59,5042052490.76 
15.0854015745,3560464.50946,5380006209.04,5367614657.48 
15.1659502922,3859122.1458,5727629144.43,5714198169.09 
15.2464990099,4182831.67733,6097717948.36,6083160360.65 
15.3270477276,4533694.49835,6491724911.68,6475946209.49 
15.4075964453,4913988.27159,6911196239.97,6894093994.22 
15.488145163,5326181.71384,7357778129.46,7339241319.12 
15.5686938807,5772950.62198,7833223236.15,7813131527.58 
15.6492425984,6257195.24312,8339397563.77,8317620529.55 
15.7297913161,6782059.10188,8878287797.71,8854684069.94 
15.8103400339,7350949.40692,9452009113.66,9426425466.26 
15.8908887516,7967559.16917,10062813491.9,10035083845.9 
15.9714374693,8635891.17544,10713098569.8,10683042915.4 
16.051986187,9360283.97286,11405417067.8,11372840295.5 
16.1325349047,10145440.0331,12142486825.4,12107177459.8 
16.2130836224,10996456.2788,12927201487.7,12888930314.2 
16.2936323401,11918857.171,13762641882.7,13721160460.0 
16.3741810578,12918630.5717,14652088137.2,14607127184.4 
16.4547297755,14002266.6144,15599032576.1,15550300224.4 
16.5352784932,15176799.8359,16607193457.7,16554373356.0 
16.6158272109,16449854.8416,17680529598.9,17623278859.9 
16.6963759286,17829695.8011,18823255947.2,18761202921.7 
16.7769246463,19325280.0965,20039860162.0,19972602026.4 
16.857473364,20946316.4696,21335120270.5,21262220411.5 
16.9380220817,22703328.0478,22714123466.2,22635108646.8 
17.0185707994,24607720.6555,24182286127.1,24096643414.3 
17.0991195172,26671856.8566,25745375129.8,25652548565.1 
17.1796682349,28909136.2072,27409530545.6,27308917535.4 
17.2602169526,31334082.2403,29181289806.6,29072237211.2 
17.3407656703,33962436.7468,31067613439.5,30949413332.5 
17.421314388,36811261.965,33075912465.4,32947797538.4 
17.5018631057,39899051.3418,35214077577.4,35075216159.0 
17.5824118234,43245849.5852,37490510208.8,37340000865.6 
17.6629605411,46873382.7861,39914155615.3,39751021300.1 
17.7435092588,50805199.4557,42494538102.4,42317719811.7 
17.8240579765,55066823.3935,45241798536.8,45050148436.3 
17.9046066942,59685919.3771,48166734290.3,47959008263.2 
17.9851554119,64692472.7514,51280841773.5,51055691344.6 
18.0657041296,70118984.0814,54596361728.5,54352325310.2 
18.1462528473,76000680.1333,58126327458.8,57861820863.1 
18.226801565,82375742.5523,61884616187.8,61597922342.5 
18.3073502827,89285555.7233,65886003749.0,65575261551.1 
18.3878990005,96774975.4213,70146222823.6,69809415057.5 
18.4684477182,104892619.998,74682024957.1,74316965200.0 
18.5489964359,113691185.993,79511246599.5,79115565027.9 
18.6295451536,123227790.217,84652879431.3,84224007436.7 
18.7100938713,133564340.535,90127145252.6,89662298767.6 
18.790642589,144767937.744,95955575733.5,95451737158.6 
18.8711913067,156911311.169,1.02161097341e+11,1.01614995955e+11 
18.9517400244,170073290.788,1.08768121777e+11,1.08176212506e+11 
19.0322887421,184339318.97,1.15802642291e+11,1.15161082694e+11 
19.1128374598,199802005.128,1.23292336244e+11,1.22596961569e+11 
19.1933861775,216561726.909,1.31266674328e+11,1.30512970479e+11 
19.2739348952,234727281.798,1.3975703689e+11,1.38940111119e+11 
19.3544836129,254416593.398,1.48796837797e+11,1.47911386944e+11 
19.4350323306,275757476.934,1.58421656353e+11,1.57461932422e+11 
19.5155810483,298888468.984,1.68669377788e+11,1.67629150631e+11 
19.596129766,323959726.804,1.79580342869e+11,1.78452859743e+11 
19.6766784837,351134003.087,1.91197507234e+11,1.89975448962e+11 
19.7572272015,380587702.49,2.03566611075e+11,2.0224204454e+11 
19.8377759192,412512026.787,2.16736359861e+11,2.153006865e+11 
19.9183246369,447114216.066,2.30758616792e+11,2.29202516781e+11 
19.9988733546,484618894.062,2.45688607769e+11,2.44001979523e+11 
20.0794220723,525269526.316,2.61585139697e+11,2.59757034291e+11 
20.15997079,569330000.659,2.78510832966e+11,2.76529383063e+11 
20.2405195077,617086340.272,2.96532369065e+11,2.94384711875e+11 
20.3210682254,668848560.43,3.15720754286e+11,3.13392948069e+11 
20.4016169431,724952681.0,3.36151600594e+11,3.33628534151e+11 
20.4821656608,785762907.752,3.57905424751e+11,3.55170719333e+11 
20.5627143785,851673996.636,3.8106796692e+11,3.78103869901e+11 
20.6019787271,885779607.049,4.00173040617e+11,4.02517799616e+11 
20.64091189,920945935.032,4.26070273204e+11,4.28508121459e+11 
20.679845053,957508401.077,4.53641988835e+11,4.56176622081e+11 
20.7187782159,995522433.248,4.82996399736e+11,4.85631660433e+11 
20.7577113788,1035045660.16,5.14248708979e+11,5.16988592136e+11 
20.7966445417,1076137998.33,5.47521562017e+11,5.5037022125e+11 
20.8355777046,1118861743.05,5.82945527392e+11,5.85907281218e+11 
20.8745108675,1163281662.76,6.2065960847e+11,6.23738946857e+11 
20.9134440305,1209465097.28,6.60811788245e+11,6.64013379417e+11 
20.9523771934,1257482059.92,7.03559609312e+11,7.06888306826e+11 
20.9913103563,1307405343.55,7.490707913e+11,7.52531641404e+11 
21.0302435192,1359310630.99,7.97523888184e+11,8.01122137466e+11 
21.0691766821,1413276609.77,8.49108988037e+11,8.5285009138e+11 
21.108109845,1469385091.38,9.04028457981e+11,9.07918086833e+11 
21.147043008,1527721135.3,9.62497737239e+11,9.6654178821e+11 
21.1859761709,1588373177.95,1.02474618141e+12,1.02895078521e+12 
21.2249093338,1651433166.79,1.09101796127e+12,1.09538949201e+12 
21.2638424967,1716996699.67,1.16157301959e+12,1.16611810443e+12 
21.3027756596,1785163169.75,1.23668808978e+12,1.24141361899e+12 
21.3417088225,1856035916.24,1.31665778029e+12,1.32157091769e+12 
21.3806419855,1929722380.97,1.40179572907e+12,1.40690392289e+12 
21.4195751484,2006334271.36,1.49243583254e+12,1.49774682672e+12 
21.4585083113,2085987729.71,1.58893355395e+12,1.59445539986e+12 
21.4974414742,2168803509.26,1.69166731625e+12,1.69740838491e+12 
21.5363746371,2254907157.31,1.80103998485e+12,1.80700897963e+12 
21.5753078,2344429205.5,1.91748044622e+12,1.923686416e+12 
21.614240963,2437505367.69,2.04144528833e+12,2.04789764126e+12 
21.6531741259,2534276745.74,2.17342058968e+12,2.18012910742e+12 
21.6921072888,2634890043.37,2.31392382386e+12,2.3208986764e+12 
21.7310404517,2739497788.6,2.46350588707e+12,2.47075764816e+12 
21.7706545811,2850198794.03,2.63827845933e+12,2.63029291973e+12 
21.855557571,3102759057.08,2.80882243359e+12,2.80012928371e+12 
21.9404605609,3377699052.58,2.99039533773e+12,2.98093187518e+12 
22.0253635509,3677001881.21,3.18371081032e+12,3.17340877658e+12 
22.1102665408,4002826369.07,3.38952870271e+12,3.37831379077e+12 
22.1951695307,4357522638.96,3.60865807481e+12,3.59644939321e+12 
22.2800725207,4743649061.53,3.84196038531e+12,3.82866987466e+12 
22.3649755106,5163990708.33,4.09035288909e+12,4.07588468695e+12 
22.4498785005,5621579440.17,4.35481225518e+12,4.33906200459e+12 
22.5347814905,6119715775.48,4.63637841978e+12,4.61923251657e+12 
22.6196844804,6661992696.4,4.93615868941e+12,4.91749346276e+12 
22.7045874703,7252321564.46,5.25533211071e+12,5.23501293116e+12 
22.7894904603,7894960332.62,5.5951541241e+12,5.57303443248e+12 
22.8743934502,8594544257.27,5.9569615198e+12,5.93288177012e+12 
22.9592964401,9356119331.59,6.34217771597e+12,6.31596422463e+12 
23.0441994301,10185178681.6,6.7523183799e+12,6.72378207294e+12 
23.12910242,11087702187.1,7.18899741457e+12,7.15793246391e+12 
23.2140054099,12070199613.9,7.65393333445e+12,7.62011567332e+12 
23.2989083999,13139757567.5,8.14895605595e+12,8.11214176264e+12 
23.3838113898,14304090607.9,8.67601412935e+12,8.63593766794e+12 
23.4687143797,15571596893.5,9.23718244127e+12,9.19355474629e+12 
23.5536173697,16951418755.6,9.83467041815e+12,9.78717680962e+12 
23.6385203596,18453508641.0,1.04708307635e+13,1.04191286772e+13 
23.7234233495,20088700897.2,1.1148168764e+13,1.10918852806e+13 
23.8083263395,21868789918.9,1.18693522005e+13,1.18080813558e+13 
23.8932293294,23806615219.4,1.26372219058e+13,1.25705217623e+13 
23.9781323193,25916154039.8,1.3454803008e+13,1.33821924677e+13 
24.0630353093,28212622165.2,1.43253169073e+13,1.42462722414e+13 
24.1479382992,30712583673.2,1.52521940329e+13,1.51661451041e+13 
24.2328412891,33434070408.7,1.62390874301e+13,1.61454135805e+13 
24.3177442791,36396712044.4,1.7289887234e+13,1.71879128082e+13 
24.402647269,39621877667.0,1.84087360852e+13,1.82977255572e+13 
24.4875502589,43132829908.9,1.96000455517e+13,1.94791982192e+13 
24.5724532489,46954892738.6,2.08685136204e+13,2.073695783e+13 
24.6573562388,51115634117.8,2.22191433304e+13,2.20759301898e+13 
24.7422592287,55645064845.9,2.36572626205e+13,2.35013591551e+13 
24.8271622187,60575855022.4,2.51885454729e+13,2.50188271746e+13 
24.9120652086,65943569692.3,2.6819034436e+13,2.66342771523e+13 
24.9969681985,71786925370.7,2.85551646172e+13,2.83540357217e+13 
25.0818711885,78148069299.7,3.04037892429e+13,3.01848380233e+13 
25.1667741784,85072883449.6,3.23722068869e+13,3.21338540811e+13 
25.2516771683,92611315459.1,3.4468190478e+13,3.42087168832e+13 
25.3365801582,1.008177389e+11,3.67000182027e+13,3.64175522751e+13 
25.4214831482,1.09751345464e+11,3.90765064272e+13,3.87690107826e+13 
25.5063861381,1.19476571907e+11,4.16070447723e+13,4.12723014911e+13 
25.591289128,1.30063564819e+11,4.43016334809e+13,4.39372281105e+13 
25.676192118,1.4158868658e+11,4.71709232307e+13,4.677422737e+13 
25.7610951079,1.54135066152e+11,5.02262575505e+13,4.97944098923e+13 
25.8459980978,1.67793198677e+11,5.34797180133e+13,5.30096037056e+13 
25.9309010878,1.82661598202e+11,5.69441723874e+13,5.64324005668e+13 
26.0158040777,1.98847508248e+11,6.06333259407e+13,6.00762052743e+13 
26.1007070676,2.16467675337e+11,6.45617761056e+13,6.39552881662e+13 
26.1856100576,2.35649191075e+11,6.87450707257e+13,6.80848410073e+13 
26.2705130475,2.56530408838e+11,7.31997701197e+13,7.24810364851e+13 
26.3554160374,2.79261941695e+11,7.79435132153e+13,7.71610915474e+13 
26.4403190274,3.0400774876e+11,8.29950880201e+13,8.21433348296e+13 
26.5252220173,3.30946317801e+11,8.83745067156e+13,8.74472784353e+13 
26.6101250072,3.6027195265e+11,9.41030856804e+13,9.30936943528e+13 
26.6950279972,3.9219617468e+11,1.00203530767e+14,9.91046958044e+13 
26.7799309871,4.26949248483e+11,1.06700028177e+14,1.05503823849e+14 
26.864833977,4.64781842732e+11,1.13618341312e+14,1.12316139578e+14 
26.949736967,5.05966838216e+11,1.20985913985e+14,1.19568322261e+14 
27.0346399569,5.50801296087e+11,1.2883198042e+14,1.2728877383e+14 
27.1195429468,5.99608600517e+11,1.37187682487e+14,1.35507730115e+14 
27.2044459368,6.52740791222e+11,1.46086194648e+14,1.44257379252e+14 
27.2893489267,7.10581102669e+11,1.55562857135e+14,1.53571987745e+14 
27.3742519166,7.73546728289e+11,1.6565531789e+14,1.63488034666e+14 
27.4591549066,8.42091829629e+11,1.76403683861e+14,1.74044354517e+14 
27.5440578965,9.16710812153e+11,1.8785068227e+14,1.85282289319e+14 
27.6899801537,1.0607317899e+12,1.97557098112e+14,1.97245850523e+14 
27.9596050715,1.3889998497e+12,2.10389461747e+14,2.09981891369e+14 
28.2437570142,1.84547352615e+12,2.24081802568e+14,2.23540290384e+14 
28.5216014764,2.43654331457e+12,2.38689094874e+14,2.37974146719e+14 
28.7919897921,3.19302478562e+12,2.54276908521e+14,2.53339988104e+14 
29.0643227793,4.19251865084e+12,2.70928191363e+14,2.69697992229e+14 
29.3476707006,5.5658492834e+12,2.88745394157e+14,2.8711222242e+14 
29.6245704117,7.34154488847e+12,3.07805087711e+14,3.05650878531e+14 
29.8938330484,9.61007408872e+12,3.28206421458e+14,3.25386564039e+14 
30.1689377513,1.26532820915e+13,3.50109387895e+14,3.46396570382e+14 
30.4514643391,1.67842882097e+13,3.73688146851e+14,3.68763179655e+14 
30.7273972486,2.21176544306e+13,3.99063908932e+14,3.92573986859e+14 
30.9955055162,2.89185830408e+13,4.26407742666e+14,4.1792224295e+14 
31.27344785,3.81843877348e+13,4.56111559158e+14,4.44907220037e+14 
31.5551352304,5.06082250995e+13,4.88484431473e+14,4.73634600167e+14 
31.7144538593,5.9348849944e+13,5.23823604548e+14,5.04216889214e+14 
